Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
1984-01-27,39.0,39.0,37.75,38.25,910900.0,0.0,1.0,1.0980050478948304,1.0980050478948304,1.0628125784110218,1.0768895662045452,14574400.0
1984-01-26,39.75,39.75,39.0,39.0,379100.0,0.0,1.0,1.1158922972882348,1.1158922972882348,1.094837725641287,1.094837725641287,6065600.0
1984-01-25,40.12,40.25,39.38,39.5,558200.0,0.0,1.0,1.1302523977045709,1.1339147309972326,1.109405269730957,1.1127858850780297,8931200.0
1984-01-24,40.12,40.5,39.75,39.88,553300.0,0.0,1.0,1.1285107770218554,1.1391995630454923,1.118103274840946,1.121759964796401,8852800.0
1984-01-23,41.25,41.25,40.5,40.62,341700.0,0.0,1.0,1.157384542703525,1.157384542703525,1.1363411873816427,1.139708124233144,5467200.0
1984-01-20,40.62,41.38,40.38,41.38,616900.0,0.0,1.0,1.1363943509586945,1.1576562836698863,1.1296800564183183,1.1576562836698863,9870400.0
1984-01-19,40.88,41.25,40.5,40.88,344200.0,0.0,1.0,1.1486822039515148,1.1590787894569468,1.1380046296486386,1.1486822039515148,5507200.0
1984-01-18,40.88,41.0,40.5,40.88,472800.0,0.0,1.0,1.1486822039515148,1.152054069520844,1.1380046296486386,1.1486822039515148,7564800.0
1984-01-17,39.62,41.0,39.62,40.88,410000.0,0.0,1.0,1.113277615473557,1.152054069520844,1.113277615473557,1.1486822039515148,6560000.0
1984-01-16,40.0,40.12,39.62,39.75,346700.0,0.0,1.0,1.1197845384433005,1.1231438920586303,1.109146585328089,1.11278588507803,5547200.0
1984-01-13,40.5,40.5,39.75,40.12,420800.0,0.0,1.0,1.141443888405989,1.141443888405989,1.120306038620693,1.1307340445147722,6732800.0
1984-01-12,40.62,40.62,40.12,40.25,487000.0,0.0,1.0,1.1411283698929204,1.1411283698929204,1.1270819842467743,1.1307340445147724,7792000.0
1984-01-11,40.12,40.62,39.88,40.38,939100.0,0.0,1.0,1.1234534389780244,1.1374546034717685,1.1167328800210274,1.1307340445147716,15025600.0
1984-01-10,41.38,41.75,40.38,40.5,624800.0,0.0,1.0,1.1644721526115427,1.1748843009070058,1.1363312112724526,1.1397081242331435,9996800.0
1984-01-09,41.75,42.0,41.38,41.62,161700.0,0.0,1.0,1.1702743313661634,1.177281962092907,1.159903037890583,1.1666303633882567,2587200.0
1984-01-06,42.25,42.38,41.75,42.0,459800.0,0.0,1.0,1.18260208860131,1.186240864258545,1.1686067976119454,1.1756044431066277,7356800.0
1984-01-05,42.12,42.88,42.0,42.38,575800.0,0.0,1.0,1.1862301939388105,1.2076341575521414,1.1828506207367055,1.1935526025433711,9212800.0
1984-01-04,40.88,42.12,40.62,42.0,501300.0,0.0,1.0,1.144254991290451,1.178963312944075,1.1369774399759813,1.1756044431066277,8020800.0
1984-01-03,40.5,41.0,40.25,40.88,305200.0,0.0,1.0,1.1380046296486386,1.152054069520844,1.130979909712536,1.1486822039515148,4883200.0
1983-12-30,40.88,41.25,40.62,40.88,303400.0,0.0,1.0,1.1486822039515148,1.1590787894569468,1.141376495217968,1.1486822039515148,4854400.0
1983-12-29,40.25,40.75,40.12,40.75,306400.0,0.0,1.0,1.1345879437803308,1.148682203951515,1.130923436135823,1.148682203951515,4902400.0
1983-12-28,40.5,40.62,39.88,40.12,367000.0,0.0,1.0,1.141443888405989,1.1448259443716364,1.1239699325834778,1.1307340445147722,5872000.0
1983-12-27,40.62,41.12,40.62,40.88,189500.0,0.0,1.0,1.141376495217968,1.1554259350901734,1.141376495217968,1.1486822039515148,3032000.0
1983-12-23,40.62,40.75,40.25,40.5,239200.0,0.0,1.0,1.1430850371938341,1.146743359567916,1.1326728888983708,1.1397081242331435,3827200.0
1983-12-22,41.0,41.38,40.5,40.75,251600.0,0.0,1.0,1.1557293340371073,1.1664409717672073,1.141635073865923,1.148682203951515,4025600.0
1983-12-21,41.12,41.38,40.75,41.0,389000.0,0.0,1.0,1.1520442006460065,1.1593285268174065,1.1416780441713223,1.1486822039515143,6224000.0
1983-12-20,40.62,41.25,40.5,41.12,409700.0,0.0,1.0,1.1435797238003593,1.1613161892359634,1.1402013494316732,1.1576562836698863,6555200.0
1983-12-19,40.0,40.62,39.88,40.5,525100.0,0.0,1.0,1.1256376535635984,1.1430850371938341,1.1222607406029077,1.1397081242331435,8401600.0
1983-12-16,39.25,39.62,39.25,39.5,519500.0,0.0,1.0,1.1057429364382954,1.116166500425102,1.1057429364382954,1.1127858850780297,8312000.0
1983-12-15,39.38,40.0,39.0,39.25,521300.0,0.0,1.0,1.1074677425493853,1.1249037506850028,1.0967811569178778,1.103811805359659,8340800.0
1983-12-14,39.5,39.75,39.25,39.5,457600.0,0.0,1.0,1.1127858850780297,1.119828833717764,1.1057429364382954,1.1127858850780297,7321600.0
1983-12-13,40.0,40.12,39.62,39.62,349900.0,0.0,1.0,1.1234587431378398,1.126829119367253,1.1127858850780301,1.1127858850780301,5598400.0
1983-12-12,39.75,40.5,39.75,40.12,328900.0,0.0,1.0,1.120306038620693,1.141443888405989,1.120306038620693,1.1307340445147722,5262400.0
1983-12-09,40.12,40.38,39.62,40.25,547500.0,0.0,1.0,1.1270819842467743,1.1343861047827704,1.113035598600628,1.1307340445147724,8760000.0
1983-12-08,41.25,41.25,39.88,40.25,843600.0,0.0,1.0,1.158826815807065,1.158826815807065,1.1203397191366242,1.1307340445147724,13497600.0
1983-12-07,41.38,41.75,41.0,41.25,571300.0,0.0,1.0,1.161304654988119,1.1716884810477033,1.1506401849809782,1.1576562836698865,9140800.0
1983-12-06,41.75,42.38,41.5,41.5,442900.0,0.0,1.0,1.1736582571436085,1.191368549407093,1.1666303633882575,1.1666303633882575,7086400.0
1983-12-05,41.5,41.88,41.38,41.75,379900.0,0.0,1.0,1.168564895543116,1.1792650078396556,1.16518591271263,1.1756044431066288,6078400.0
1983-12-02,40.88,42.0,40.25,42.0,648200.0,0.0,1.0,1.144254991290451,1.1756044431066277,1.1266209246438514,1.1756044431066277,10371200.0
1983-12-01,42.38,42.38,40.75,41.0,479200.0,0.0,1.0,1.1873451659381753,1.1873451659381753,1.1416780441713223,1.1486822039515143,7667200.0
1983-11-30,42.12,42.75,41.88,42.38,251200.0,0.0,1.0,1.1862301939388105,1.203972953249861,1.1794710475346009,1.1935526025433711,4019200.0
1983-11-29,41.62,42.0,41.5,42.0,274700.0,0.0,1.0,1.1649680219547105,1.1756044431066277,1.1616091521172631,1.1756044431066277,4395200.0
1983-11-28,42.12,42.12,41.5,41.88,288400.0,0.0,1.0,1.1823414313192742,1.1823414313192742,1.1649375451032735,1.1756044431066288,4614400.0
1983-11-25,42.5,42.75,42.0,42.38,193400.0,0.0,1.0,1.1969321757454758,1.203972953249861,1.1828506207367055,1.1935526025433711,3094400.0
1983-11-23,41.75,42.25,41.75,42.25,408400.0,0.0,1.0,1.1705598420815089,1.1845785228249999,1.1705598420815089,1.1845785228249999,6534400.0
1983-11-22,42.25,42.75,41.75,42.0,516200.0,0.0,1.0,1.18260208860131,1.1965973795906746,1.1686067976119454,1.1756044431066277,8259200.0
1983-11-21,42.25,42.88,41.62,42.12,500100.0,0.0,1.0,1.1882346293769293,1.2059526842055084,1.1705165745483501,1.1845785228250003,8001600.0
1983-11-18,43.0,43.5,42.0,42.25,270700.0,0.0,1.0,1.2056065439402366,1.2196252246837278,1.1775691824532544,1.1845785228249999,4331200.0
1983-11-17,43.88,43.88,43.38,43.5,137500.0,0.0,1.0,1.2311364610052766,1.2311364610052766,1.217108014548972,1.2204748416984852,2200000.0
1983-11-16,44.38,44.38,43.5,44.0,246500.0,0.0,1.0,1.2491184725086677,1.2491184725086677,1.2243500124859632,1.238423001135227,3944000.0
1983-11-15,44.25,44.5,44.0,44.25,127300.0,0.0,1.0,1.2384230011352266,1.2454197412546346,1.2314262610158186,1.2384230011352266,2036800.0
1983-11-14,44.0,44.5,43.75,44.38,211300.0,0.275,1.0,1.23671634875075,1.2507699436229176,1.2296895513146662,1.2473970808535975,3380800.0
1983-11-11,44.25,44.38,43.62,44.38,675100.0,0.0,1.0,1.2347953537682237,1.2384230011352266,1.2172152165281338,1.2384230011352266,10801600.0
1983-11-10,44.0,44.12,43.75,44.0,143900.0,0.0,1.0,1.229448921416856,1.232801963929811,1.2224634161815329,1.229448921416856,2302400.0
1983-11-09,44.38,44.5,43.62,44.0,189100.0,0.0,1.0,1.240066889374547,1.243419931887502,1.2188309534591648,1.229448921416856,3025600.0
1983-11-08,44.5,44.62,44.25,44.62,355000.0,0.0,1.0,1.244042359883127,1.2473970808535981,1.2370533578613117,1.2473970808535981,5680000.0
1983-11-07,44.62,44.75,44.25,44.75,186600.0,0.0,1.0,1.2437733574902234,1.2473970808535972,1.2334596833021603,1.2473970808535972,2985600.0
1983-11-04,44.38,44.62,44.25,44.5,260300.0,0.0,1.0,1.2350834334917158,1.241762568778737,1.231465568544579,1.2384230011352264,4164800.0
1983-11-03,44.0,44.75,43.25,44.38,296500.0,0.0,1.0,1.22781910883168,1.248747843641311,1.2068903740220494,1.2384230011352266,4744000.0
1983-11-02,43.62,44.38,43.38,43.75,262300.0,0.0,1.0,1.2168482878831515,1.2380496794189424,1.2101531116086912,1.220474841698484,4196800.0
1983-11-01,43.75,44.0,43.0,44.0,237500.0,0.0,1.0,1.2224634161815329,1.229448921416856,1.2015069004755639,1.229448921416856,3800000.0
1983-10-31,44.5,44.5,43.25,43.88,377400.0,0.0,1.0,1.2377194725520178,1.2377194725520178,1.2029520716376352,1.220474841698484,6038400.0
1983-10-28,44.88,44.88,44.12,44.38,125100.0,0.0,1.0,1.2523754910083138,1.2523754910083138,1.231167706401221,1.2384230011352266,2001600.0
1983-10-27,44.12,45.12,44.0,44.75,322600.0,0.0,1.0,1.2298359599387867,1.2577107550416604,1.2264909845264418,1.2473970808535972,5161600.0
1983-10-26,45.38,45.5,44.0,44.12,551200.0,0.0,1.0,1.2645601100157955,1.267904032739504,1.2261049986931467,1.2294489214168551,8819200.0
1983-10-25,45.75,45.75,45.25,45.38,167100.0,0.0,1.0,1.2756620701472692,1.2756620701472692,1.2617204081784466,1.2653452402903405,2673600.0
1983-10-24,45.88,46.0,45.38,45.5,197000.0,0.0,1.0,1.2849619868571363,1.2883228290197966,1.2709584778460514,1.2743193200087117,3152000.0
1983-10-21,46.0,46.12,45.38,46.12,183200.0,0.0,1.0,1.2799543882793973,1.2832933997270828,1.262702829133023,1.2832933997270828,2931200.0
1983-10-20,45.75,46.12,45.62,46.0,155600.0,0.0,1.0,1.2763189790763922,1.2866411216394142,1.272692280338033,1.2832933997270828,2489600.0
1983-10-19,45.25,45.62,45.0,45.5,275500.0,0.0,1.0,1.2673175655031694,1.277680162171372,1.2603158109976271,1.2743193200087117,4408000.0
1983-10-18,46.5,46.5,45.38,45.62,158700.0,0.0,1.0,1.2989006659448723,1.2989006659448723,1.2676153165715767,1.2743193200087113,2539200.0
1983-10-17,46.25,46.88,45.88,46.5,160200.0,0.0,1.0,1.2942456368027295,1.3118753611526912,1.2838916717083078,1.3012415591638253,2563200.0
1983-10-14,45.88,46.12,45.5,46.12,197000.0,0.0,1.0,1.2766153768317121,1.2832933997270828,1.2660418405807083,1.2832933997270828,3152000.0
1983-10-13,46.75,46.88,45.5,45.88,381700.0,0.0,1.0,1.3076278648047328,1.3112640492416232,1.2726645529115581,1.2832933997270835,6107200.0
1983-10-12,47.0,47.38,46.75,46.88,374900.0,0.0,1.0,1.3135694331796766,1.3241897817883634,1.3065823617265933,1.3102156388821966,5998400.0
1983-10-11,46.88,47.5,46.88,47.12,361100.0,0.0,1.0,1.3124705859082055,1.329828345363476,1.3124705859082055,1.319189718600568,5777600.0
1983-10-10,47.25,47.38,46.75,47.38,150100.0,0.0,1.0,1.315570160487058,1.3191897186005674,1.3016487831274064,1.3191897186005674,2401600.0
1983-10-07,47.88,48.0,47.25,47.25,435600.0,0.0,1.0,1.3367789148485747,1.340129237943433,1.319189718600567,1.319189718600567,6969600.0
1983-10-06,47.5,47.88,47.12,47.88,617300.0,0.0,1.0,1.3265256726560617,1.3371378780373104,1.3159134672748132,1.3371378780373104,9876800.0
1983-10-05,46.5,47.62,46.38,47.0,505700.0,0.0,1.0,1.2962771746387687,1.3274993345440467,1.292931943220346,1.3102156388821964,8091200.0
1983-10-04,45.25,46.38,45.12,46.38,662200.0,0.0,1.0,1.260782739217481,1.2922674794454536,1.2571606009611656,1.2922674794454536,10595200.0
1983-10-03,44.75,45.38,44.75,45.0,400600.0,0.0,1.0,1.2493913207910132,1.266980517039021,1.2493913207910132,1.2563711605719685,6409600.0
1983-09-30,45.0,45.62,45.0,45.12,241800.0,0.0,1.0,1.2530297479108732,1.270293713326534,1.2530297479108732,1.2563711605719687,3868800.0
1983-09-29,45.12,45.38,44.88,45.0,244900.0,0.0,1.0,1.2597214836668271,1.266980517039021,1.2530208374771101,1.2563711605719685,3918400.0
1983-09-28,45.38,45.88,44.88,45.0,240500.0,0.0,1.0,1.266980517039021,1.2809401966009315,1.2530208374771101,1.2563711605719685,3848000.0
1983-09-27,45.0,45.38,44.88,45.38,264600.0,0.0,1.0,1.2547495771940351,1.2653452402903405,1.2514035783215178,1.2653452402903405,4233600.0
1983-09-26,45.25,45.5,44.5,45.0,373800.0,0.0,1.0,1.263351000352924,1.2703308401338793,1.2424114810100577,1.2563711605719685,5980800.0
1983-09-23,45.12,45.12,44.25,44.62,223800.0,0.0,1.0,1.261375084897229,1.261375084897229,1.2370533578613117,1.2473970808535981,3580800.0
1983-09-22,44.12,45.0,44.0,44.88,377800.0,0.0,1.0,1.235095713111302,1.2597304417499682,1.2317364319333022,1.2563711605719683,6044800.0
1983-09-21,45.0,45.25,43.88,44.12,550500.0,0.0,1.0,1.2539710213907183,1.260937527065111,1.222761075969438,1.2294489214168551,8808000.0
1983-09-20,44.25,44.75,44.12,44.62,777000.0,0.0,1.0,1.2370533578613117,1.2510313619049422,1.2334190768099675,1.2473970808535981,12432000.0
1983-09-19,43.38,44.38,43.25,44.12,557000.0,0.0,1.0,1.2088280646206524,1.236694087318224,1.205205481669968,1.2294489214168551,8912000.0
1983-09-16,42.0,43.5,42.0,43.12,330400.0,0.0,1.0,1.171292222982216,1.2131240880887237,1.171292222982216,1.2025266822617415,5286400.0
1983-09-15,42.5,42.88,42.12,42.38,170800.0,0.0,1.0,1.187932685702277,1.198554201480321,1.177311169924233,1.184578522825,2732800.0
1983-09-14,42.38,42.75,42.0,42.75,204000.0,0.0,1.0,1.1832224396675561,1.19355260254337,1.172613083200504,1.19355260254337,3264000.0
1983-09-13,42.12,42.38,41.75,42.12,151500.0,0.0,1.0,1.175604443106629,1.18286126065667,1.1652774335161862,1.175604443106629,2424000.0
1983-09-12,43.12,43.25,42.12,42.12,337800.0,0.0,1.0,1.2035152798375557,1.2071436886125761,1.175604443106629,1.175604443106629,5404800.0
1983-09-09,42.5,42.5,42.0,42.12,302300.0,0.0,1.0,1.1862105610643812,1.1862105610643812,1.1722551426989178,1.175604443106629,4836800.0
1983-09-08,42.62,42.62,42.0,42.25,408500.0,0.0,1.0,1.1858996772829467,1.1858996772829467,1.168648203798305,1.1756044431066281,6536000.0
1983-09-07,42.25,43.0,42.12,42.62,634900.0,0.0,1.0,1.1831909304893815,1.2041943197880096,1.1795503430109526,1.1935526025433714,10158400.0
1983-09-06,42.0,42.38,41.38,42.12,541800.0,0.0,1.0,1.1722551426989178,1.18286126065667,1.1549504239257435,1.175604443106629,8668800.0
1983-09-02,41.25,41.75,41.25,41.38,222400.0,0.0,1.0,1.1540193741271825,1.1680074877529665,1.1540193741271825,1.1576562836698863,3558400.0
1983-09-01,41.38,41.62,40.38,41.25,304600.0,0.0,1.0,1.1523022933215432,1.1589855352354428,1.1244554520136278,1.148682203951514,4873600.0
1983-08-31,40.88,41.75,40.62,41.12,356500.0,0.0,1.0,1.1419778331113313,1.1662811774069979,1.1347147647011318,1.148682203951515,5704000.0
1983-08-30,41.25,41.5,40.12,40.88,298600.0,0.0,1.0,1.150023486414314,1.156993325725916,1.1185198127258733,1.1397081242331433,4777600.0
1983-08-29,40.88,41.25,40.62,41.12,247100.0,0.0,1.0,1.1419778331113313,1.1523137381566146,1.1347147647011318,1.148682203951515,3953600.0
1983-08-26,40.88,41.25,40.62,40.88,302100.0,0.0,1.0,1.1397081242331433,1.150023486414314,1.132459491349077,1.1397081242331433,4833600.0
1983-08-25,40.88,41.25,40.25,40.88,473400.0,0.0,1.0,1.1397081242331433,1.150023486414314,1.1221441291679064,1.1397081242331433,7574400.0
1983-08-24,41.5,41.75,40.75,41.0,676300.0,0.0,1.0,1.1626905235118987,1.169694683292091,1.1416780441713223,1.1486822039515143,10820800.0
1983-08-23,42.38,42.5,41.5,41.75,309300.0,0.0,1.0,1.1842346059974695,1.1875877950658908,1.1596445528290464,1.1666303633882575,4948800.0
1983-08-22,42.12,44.25,41.88,42.38,397100.0,0.0,1.0,1.177311169924233,1.2368475609959002,1.1706028441696792,1.184578522825,6353600.0
1983-08-19,42.12,42.12,41.62,42.0,665100.0,0.0,1.0,1.178963312944075,1.178963312944075,1.1649680219547105,1.1756044431066277,10641600.0
1983-08-18,43.12,43.38,43.0,43.12,238900.0,0.0,1.0,1.2025266822617415,1.209777538880203,1.199180133053221,1.2025266822617415,3822400.0
1983-08-17,43.38,43.38,42.12,43.0,249400.0,0.0,1.0,1.2131536622445203,1.2131536622445203,1.1779168338805714,1.202526682261742,3990400.0
1983-08-16,43.75,43.88,42.88,43.12,433200.0,0.0,1.0,1.220096065606475,1.2237214939157057,1.1958335838447005,1.2025266822617415,6931200.0
1983-08-15,44.5,44.62,44.0,44.0,361900.0,0.275,1.0,1.243419931887502,1.246772974400457,1.229448921416856,1.229448921416856,5790400.0
1983-08-12,43.62,43.88,43.5,43.88,158900.0,0.0,1.0,1.2132432223082925,1.220474841698484,1.2099055518205117,1.220474841698484,2542400.0
1983-08-11,43.0,43.38,42.62,43.38,309300.0,0.0,1.0,1.19199279246784,1.202526682261742,1.1814589026739382,1.202526682261742,4948800.0
1983-08-10,42.0,42.88,41.88,42.88,488400.0,0.0,1.0,1.1690580528643093,1.193552602543371,1.1657178869989826,1.193552602543371,7814400.0
1983-08-09,41.75,42.0,40.88,42.0,544100.0,0.0,1.0,1.1596861350347554,1.1666303633882569,1.1355202203645702,1.1666303633882569,8705600.0
1983-08-08,42.75,42.75,41.38,41.75,690400.0,0.0,1.0,1.185384577889524,1.185384577889524,1.14739681480862,1.157656283669886,11046400.0
1983-08-05,42.75,42.75,42.0,42.62,267500.0,0.0,1.0,1.1881917374652442,1.1881917374652442,1.1673462683869067,1.184578522824999,4280000.0
1983-08-04,43.25,43.25,41.12,42.75,570200.0,0.0,1.0,1.1984332423902035,1.1984332423902035,1.1394121370424317,1.184578522824999,9123200.0
1983-08-03,43.38,43.5,42.75,43.12,506700.0,0.0,1.0,1.2007493482915452,1.204070923252241,1.183311079747892,1.193552602543371,8107200.0
1983-08-02,44.0,44.12,43.25,43.38,330200.0,0.0,1.0,1.2197135550833713,1.2230400465972349,1.1989229831217227,1.202526682261742,5283200.0
1983-08-01,43.88,43.88,43.38,43.62,365700.0,0.0,1.0,1.2187219953160786,1.2187219953160786,1.204835008131529,1.2115007619801128,5851200.0
1983-07-29,45.0,45.0,42.75,44.0,451700.0,0.0,1.0,1.2482129062825413,1.2482129062825413,1.1858022609684142,1.2204748416984847,7227200.0
1983-07-28,45.25,45.38,44.62,44.75,571100.0,0.0,1.0,1.2522601296395313,1.2558577830506505,1.234825347724108,1.238423001135227,9137600.0
1983-07-27,46.0,46.5,45.0,45.38,580300.0,0.0,1.0,1.2735362138896111,1.2873789988231938,1.2458506440224457,1.2563711605719687,9284800.0
1983-07-26,45.75,46.0,45.62,46.0,392500.0,0.0,1.0,1.267393671530403,1.2743193200087113,1.2637923343216828,1.2743193200087113,6280000.0
1983-07-25,46.75,46.88,45.88,46.0,297700.0,0.0,1.0,1.295096265443636,1.2986976026523562,1.2709950087391235,1.2743193200087113,4763200.0
1983-07-22,47.06,47.5,46.62,47.0,251000.0,0.0,1.0,1.3029027186010549,1.315084554474078,1.2907208827280319,1.3012415591638244,4016000.0
1983-07-21,47.75,47.75,46.88,47.38,483200.0,0.0,1.0,1.3204473777253032,1.3204473777253032,1.2963889647698894,1.3102156388821962,7731200.0
1983-07-20,47.0,47.5,46.62,47.5,377800.0,0.0,1.0,1.3053035110363511,1.3191897186005677,1.2947499932875466,1.3191897186005677,6044800.0
1983-07-19,45.75,46.62,45.62,46.0,530200.0,0.0,1.0,1.267393671530403,1.2914949282349155,1.2637923343216828,1.2743193200087113,8483200.0
1983-07-18,46.38,46.5,46.0,46.0,238800.0,0.0,1.0,1.28484630569574,1.2881706169653278,1.2743193200087113,1.2743193200087113,3820800.0
1983-07-15,46.25,46.5,46.0,46.38,374400.0,0.0,1.0,1.2796964152086583,1.286613693128705,1.2727791372886115,1.2832933997270828,5990400.0
1983-07-14,47.5,47.5,46.88,47.12,419000.0,0.0,1.0,1.3207818940344724,1.3207818940344724,1.3035422145754962,1.3102156388821966,6704000.0
1983-07-13,47.75,47.88,47.25,47.5,339000.0,0.0,1.0,1.3261328223826758,1.3297432363493722,1.3122466148184593,1.3191897186005677,5424000.0
1983-07-12,49.0,49.25,48.12,48.12,276500.0,0.0,1.0,1.361590939813553,1.3685378323636224,1.3371378780373098,1.3371378780373098,4424000.0
1983-07-11,49.5,49.75,49.12,49.25,277500.0,0.0,1.0,1.3709842802238568,1.3779084432552904,1.3604595524160776,1.3640601171924231,4440000.0
1983-07-08,49.12,49.62,49.0,49.25,317900.0,0.0,1.0,1.3604595524160776,1.3743078784789449,1.3571359541609895,1.3640601171924231,5086400.0
1983-07-07,48.5,49.38,48.0,48.88,319400.0,0.0,1.0,1.344551407886488,1.3689473921945314,1.3306900531660086,1.3550860374740523,5110400.0
1983-07-06,47.75,48.62,47.62,48.38,183400.0,0.0,1.0,1.3285830091532405,1.3527896524613727,1.3249659245209908,1.3461119577556813,2934400.0
1983-07-05,48.0,48.38,47.62,47.88,215400.0,0.0,1.0,1.3314925296430458,1.3420335121693865,1.3209515471167048,1.3281637983189383,3446400.0
1983-07-01,49.5,49.5,49.0,49.25,303500.0,0.0,1.0,1.3709842802238568,1.3709842802238568,1.3571359541609895,1.3640601171924231,4856000.0
1983-06-30,49.0,49.25,48.75,49.25,275900.0,0.0,1.0,1.3571359541609895,1.3640601171924231,1.350211791129556,1.3640601171924231,4414400.0
1983-06-29,48.25,49.0,48.0,48.5,193700.0,0.0,1.0,1.3391732363239517,1.3599894006191426,1.3322345148922212,1.346111957755682,3099200.0
1983-06-28,49.0,49.5,47.88,47.88,287700.0,0.0,1.0,1.3592319573439424,1.3731016711943909,1.3281637983189383,1.3281637983189383,4603200.0
1983-06-27,49.0,49.25,48.5,49.0,297300.0,0.0,1.0,1.355086037474053,1.3619997417468797,1.3412586289283994,1.355086037474053,4756800.0
1983-06-24,47.5,49.25,47.5,48.75,891400.0,0.0,1.0,1.3203402416413845,1.3689843558071197,1.3203402416413845,1.3550860374740525,14262400.0
1983-06-23,47.5,47.5,47.0,47.5,466800.0,0.0,1.0,1.3191897186005677,1.3191897186005677,1.3053035110363511,1.3191897186005677,7468800.0
1983-06-22,48.12,49.0,47.25,47.5,512300.0,0.0,1.0,1.336408615980196,1.360848341293217,1.3122466148184593,1.3191897186005677,8196800.0
1983-06-21,47.38,48.25,47.0,48.25,456100.0,0.0,1.0,1.3130278271794356,1.3371378780373102,1.30249700036795,1.3371378780373102,7297600.0
1983-06-20,47.62,48.25,47.12,47.12,512700.0,0.0,1.0,1.3241186061878227,1.3416363449929116,1.3102156388821966,1.3102156388821966,8203200.0
1983-06-17,48.0,48.12,47.12,47.62,818500.0,0.0,1.0,1.3297166420165318,1.3330409336215732,1.3053385035795622,1.3191897186005677,13096000.0
1983-06-16,46.0,47.75,45.75,47.62,2231100.0,0.0,1.0,1.2743117819325098,1.3227910345060292,1.267386174422007,1.3191897186005677,35697600.0
1983-06-15,46.25,46.25,45.75,46.12,386200.0,0.0,1.0,1.286910662128742,1.286910662128742,1.2729981144300528,1.2832933997270828,6179200.0
1983-06-14,45.75,45.88,45.38,45.88,393500.0,0.0,1.0,1.2707085634350166,1.274319320008712,1.260431794725269,1.274319320008712,6296000.0
1983-06-13,45.88,46.0,45.38,45.62,445400.0,0.0,1.0,1.272556765114441,1.275885161187103,1.258688448145016,1.2653452402903398,7126400.0
1983-06-10,46.12,46.12,45.62,45.88,375700.0,0.0,1.0,1.2809853321447642,1.2809853321447642,1.2670978068613215,1.274319320008712,6011200.0
1983-06-09,45.75,46.38,45.75,46.0,513800.0,0.0,1.0,1.267393671530403,1.28484630569574,1.267393671530403,1.2743193200087113,8220800.0
1983-06-08,46.75,46.88,45.75,46.0,501800.0,0.0,1.0,1.295096265443636,1.2986976026523562,1.267393671530403,1.2743193200087113,8028800.0
1983-06-07,47.25,47.25,46.38,46.75,174800.0,0.0,1.0,1.306088522006368,1.306088522006368,1.282039907950378,1.292267479445454,2796800.0
1983-06-06,47.38,47.38,47.0,47.12,212400.0,0.0,1.0,1.3174451818811224,1.3174451818811224,1.3068789267288465,1.3102156388821966,3398400.0
1983-06-03,47.12,47.5,46.62,47.38,308800.0,0.0,1.0,1.3030257683437965,1.3135340406691498,1.2891990942314897,1.3102156388821962,4940800.0
1983-06-02,47.0,47.0,46.75,47.0,378900.0,0.0,1.0,1.3012415591638244,1.3012415591638244,1.2943200615086978,1.3012415591638244,6062400.0
1983-06-01,46.0,46.62,46.0,46.12,327500.0,0.0,1.0,1.2799543882793973,1.2972059474257718,1.2799543882793973,1.2832933997270828,5240000.0
1983-05-31,46.62,46.75,45.75,46.0,301000.0,0.0,1.0,1.2914949282349155,1.295096265443636,1.267393671530403,1.2743193200087113,4816000.0
1983-05-27,48.25,48.38,47.0,47.12,546900.0,0.0,1.0,1.3416363449929116,1.3452511164923744,1.3068789267288465,1.3102156388821966,8750400.0
1983-05-26,48.25,48.38,47.88,48.38,506200.0,0.0,1.0,1.3424948731234316,1.3461119577556813,1.3322000937854903,1.3461119577556813,8099200.0
1983-05-25,48.5,48.75,48.0,48.25,732400.0,0.0,1.0,1.3440660535711824,1.3509942291050545,1.3302097025034383,1.3371378780373102,11718400.0
1983-05-24,48.0,49.12,47.88,48.5,377400.0,0.0,1.0,1.3322345148922212,1.363319986906373,1.3289039286049908,1.346111957755682,6038400.0
1983-05-23,47.0,47.88,46.75,47.75,428400.0,0.0,1.0,1.307302586827019,1.3317797416442057,1.3003488496630453,1.3281637983189394,6854400.0
1983-05-20,47.25,47.5,47.0,47.25,504200.0,0.0,1.0,1.3102156388821966,1.31714799675988,1.303283281004513,1.3102156388821966,8067200.0
1983-05-19,48.62,48.88,47.62,47.62,216900.0,0.0,1.0,1.3468921486425787,1.3540947804535017,1.3191897186005677,1.3191897186005677,3470400.0
1983-05-18,49.75,49.75,48.62,48.62,258500.0,0.0,1.0,1.3773975709244168,1.3773975709244168,1.3461119577556813,1.3461119577556813,4136000.0
1983-05-17,49.25,49.5,49.0,49.12,170800.0,0.0,1.0,1.3676702111507912,1.3746126995322672,1.360727722769315,1.3640601171924236,2732800.0
1983-05-16,48.38,49.0,48.25,48.62,156000.0,0.275,1.0,1.3394672257552418,1.3566327834230436,1.3358679959216704,1.3461119577556813,2496000.0
1983-05-13,49.5,49.75,49.0,49.0,206400.0,0.0,1.0,1.3689134460197065,1.3758271502925334,1.355086037474053,1.355086037474053,3302400.0
1983-05-12,50.0,50.0,48.62,49.0,302900.0,0.0,1.0,1.3827408545653601,1.3827408545653601,1.3445772069793562,1.355086037474053,4846400.0
